time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528320165.18	3.111	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320165.23	3.111	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320165.28	3.111	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320165.33	3.111	48.0	46.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320165.38	3.111	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320165.43	3.267	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320165.48	3.267	48.0	45.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320165.53	3.267	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320165.58	3.267	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320165.63	3.267	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320165.68	3.267	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320165.73	3.26	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320165.78	3.26	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320165.83	3.26	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320165.89	3.26	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320165.94	3.26	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320165.99	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.04	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320166.09	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320166.14	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320166.19	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320166.24	2.889	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320166.29	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.34	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320166.39	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320166.44	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.49	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.54	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320166.59	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320166.64	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.69	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320166.74	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320166.79	3.298	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320166.84	2.992	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320166.89	2.992	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320166.94	2.992	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320166.99	2.992	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320167.04	2.992	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320167.09	2.992	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.14	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320167.19	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320167.24	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	400000000.0	
1528320167.29	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.34	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320167.39	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320167.44	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320167.49	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320167.54	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320167.59	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.64	3.13	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.69	3.172	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.74	3.172	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320167.79	3.172	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320167.84	3.172	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320167.89	3.172	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.94	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320167.99	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320168.04	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320168.09	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320168.14	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.19	3.157	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.24	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320168.29	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320168.34	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320168.39	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320168.44	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.49	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320168.54	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320168.59	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.64	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320168.69	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.74	3.134	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320168.79	3.199	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.84	3.199	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320168.89	3.199	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1600000000.0	
1528320168.94	3.199	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320168.99	3.199	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320169.04	3.313	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320169.09	3.313	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.14	3.313	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.19	3.313	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320169.24	3.313	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.29	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320169.34	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320169.39	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.44	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.49	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320169.54	3.191	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320169.59	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.64	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320169.69	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320169.74	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320169.79	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320169.84	3.145	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320169.89	3.195	48.0	45.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320169.94	3.195	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320169.99	3.195	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320170.04	3.195	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320170.09	3.195	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.14	3.195	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320170.19	3.286	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320170.24	3.286	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320170.29	3.286	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320170.34	3.286	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.39	3.286	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320170.44	3.088	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.49	3.088	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320170.54	3.088	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.6	3.088	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320170.65	3.088	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.7	3.183	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320170.75	3.183	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.8	3.183	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320170.85	3.183	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320170.9	3.183	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320170.95	3.309	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320171.0	3.309	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320171.05	3.309	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.1	3.309	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320171.15	3.309	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.2	3.309	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.25	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320171.3	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320171.35	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320171.4	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.45	3.069	48.0	45.0	47.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320171.5	3.37	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320171.55	3.37	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	1400000000.0	
1528320171.6	3.37	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.65	3.37	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320171.7	3.37	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320171.75	3.37	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320171.8	3.279	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320171.85	3.279	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320171.9	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320171.95	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.0	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.05	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320172.1	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320172.15	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.2	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.25	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.3	3.004	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320172.35	2.996	48.0	45.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.4	2.996	48.0	45.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320172.45	2.996	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.5	2.996	48.0	46.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320172.55	2.996	49.0	48.0	47.0	49.0	46.0	43.0	1400000000.0	2000000000.0	
1528320172.6	4.099	49.0	46.0	47.0	49.0	46.0	43.0	1400000000.0	1400000000.0	
1528320172.65	4.099	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1400000000.0	
1528320172.7	4.099	48.0	45.0	46.0	48.0	46.0	43.0	1400000000.0	1400000000.0	
1528320172.75	4.099	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320172.8	4.099	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	1200000000.0	
1528320172.85	4.099	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320172.9	2.977	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320172.95	2.977	48.0	46.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320173.0	2.977	48.0	45.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320173.05	2.977	49.0	45.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320173.1	2.977	48.0	44.0	47.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320173.15	2.977	49.0	44.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320173.2	3.42	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	2000000000.0	
1528320173.25	3.42	48.0	44.0	46.0	48.0	46.0	43.0	1400000000.0	200000000.0	
1528320173.3	3.42	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1000000000.0	
1528320173.35	3.42	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320173.4	3.42	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320173.45	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320173.5	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320173.55	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320173.6	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320173.65	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320173.7	3.05	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320173.75	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320173.8	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320173.85	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320173.9	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320173.95	3.179	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320174.0	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.05	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320174.1	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320174.15	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320174.2	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320174.25	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320174.3	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.35	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320174.4	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320174.45	3.069	48.0	45.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.5	3.069	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.55	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.6	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320174.65	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.7	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320174.75	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320174.8	3.16	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320174.85	3.122	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320174.9	3.122	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320174.95	3.122	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.0	3.122	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.05	3.122	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320175.1	3.149	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320175.16	3.149	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320175.21	3.149	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.26	3.149	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.31	3.149	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.36	3.149	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.41	3.0	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.46	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320175.51	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.56	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320175.61	3.0	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320175.66	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320175.71	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.76	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.81	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.86	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.91	3.187	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320175.96	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320176.01	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320176.06	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1000000000.0	
1528320176.11	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320176.16	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320176.21	3.137	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.26	3.015	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320176.31	3.015	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1400000000.0	
1528320176.36	3.015	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320176.41	3.015	48.0	44.0	45.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320176.46	3.015	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.51	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320176.56	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320176.61	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.66	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.71	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320176.76	3.076	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.81	3.263	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1200000000.0	
1528320176.86	3.263	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.91	3.263	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320176.96	3.263	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320177.01	3.263	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320177.06	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320177.11	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	2000000000.0	
1528320177.16	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	200000000.0	
1528320177.21	3.279	48.0	44.0	46.0	48.0	45.0	43.0	1400000000.0	1600000000.0	
1528320177.26	3.279	48.0	48.0	47.0	48.0	45.0	43.0	1400000000.0	1800000000.0	
1528320177.31	3.279	49.0	48.0	47.0	49.0	46.0	43.0	1400000000.0	1600000000.0	
1528320177.36	3.561	51.0	51.0	47.0	49.0	46.0	44.0	1400000000.0	2000000000.0	
1528320177.41	3.561	49.0	48.0	48.0	49.0	46.0	44.0	1400000000.0	200000000.0	
1528320177.46	3.561	49.0	49.0	48.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320177.51	3.561	51.0	51.0	49.0	51.0	47.0	44.0	1400000000.0	1800000000.0	
1528320177.56	3.561	50.0	48.0	49.0	50.0	47.0	44.0	1400000000.0	800000000.0	
1528320177.61	4.611	50.0	47.0	49.0	50.0	46.0	44.0	1400000000.0	1000000000.0	
1528320177.66	4.611	50.0	46.0	48.0	50.0	46.0	44.0	1400000000.0	800000000.0	
1528320177.71	4.611	50.0	46.0	48.0	50.0	46.0	44.0	1400000000.0	1000000000.0	
1528320177.76	4.611	50.0	46.0	48.0	50.0	46.0	44.0	1400000000.0	600000000.0	
1528320177.81	4.611	50.0	45.0	47.0	50.0	46.0	44.0	1400000000.0	400000000.0	
1528320177.86	4.611	50.0	47.0	48.0	50.0	46.0	44.0	1400000000.0	1800000000.0	
1528320177.91	3.58	51.0	51.0	48.0	50.0	46.0	44.0	1400000000.0	2000000000.0	
1528320177.96	3.58	51.0	47.0	51.0	50.0	46.0	44.0	1400000000.0	1400000000.0	
1528320178.01	3.58	50.0	46.0	49.0	50.0	46.0	44.0	1400000000.0	400000000.0	
1528320178.06	3.58	49.0	46.0	48.0	49.0	46.0	44.0	1400000000.0	600000000.0	
1528320178.11	3.58	49.0	45.0	48.0	49.0	46.0	44.0	1400000000.0	200000000.0	
1528320178.16	3.935	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	600000000.0	
1528320178.21	3.935	49.0	45.0	47.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320178.26	3.935	49.0	48.0	47.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320178.31	3.935	50.0	50.0	48.0	49.0	46.0	44.0	1400000000.0	1800000000.0	
1528320178.36	3.935	51.0	51.0	48.0	50.0	46.0	44.0	1400000000.0	1800000000.0	
1528320178.41	3.935	50.0	50.0	48.0	50.0	47.0	44.0	1400000000.0	1400000000.0	
1528320178.46	4.034	50.0	47.0	48.0	50.0	47.0	44.0	1400000000.0	400000000.0	
1528320178.51	4.034	50.0	49.0	48.0	50.0	46.0	44.0	1400000000.0	1800000000.0	
1528320178.56	4.034	50.0	48.0	48.0	50.0	47.0	44.0	1400000000.0	1400000000.0	
1528320178.61	4.034	49.0	47.0	48.0	49.0	46.0	44.0	1400000000.0	400000000.0	
1528320178.66	4.034	49.0	46.0	48.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320178.71	3.561	49.0	47.0	47.0	49.0	46.0	44.0	1400000000.0	1200000000.0	
1528320178.76	3.561	50.0	50.0	48.0	50.0	46.0	44.0	1400000000.0	1800000000.0	
1528320178.81	3.561	49.0	48.0	49.0	49.0	47.0	44.0	1400000000.0	1400000000.0	
1528320178.86	3.561	51.0	46.0	51.0	50.0	47.0	44.0	1400000000.0	1800000000.0	
1528320178.91	3.561	50.0	48.0	50.0	50.0	47.0	44.0	1400000000.0	1400000000.0	
1528320178.96	3.561	51.0	46.0	51.0	50.0	47.0	44.0	1400000000.0	1600000000.0	
1528320179.01	4.283	53.0	48.0	53.0	51.0	47.0	44.0	1400000000.0	2000000000.0	
1528320179.06	4.283	52.0	47.0	52.0	51.0	47.0	44.0	1400000000.0	200000000.0	
1528320179.12	4.283	50.0	46.0	50.0	50.0	47.0	44.0	1400000000.0	600000000.0	
