time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528311473.59	3.412	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.64	3.412	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.69	3.412	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311473.74	3.195	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311473.79	3.195	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.84	3.195	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.89	3.195	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.94	3.195	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311473.99	3.195	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311474.04	3.157	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.09	3.157	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.14	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311474.19	3.157	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.24	3.157	52.0	50.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.29	2.977	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311474.34	2.977	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.39	2.977	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311474.44	2.977	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311474.49	2.977	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311474.54	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.59	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.64	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.69	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.74	3.16	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311474.79	3.16	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.84	3.202	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.89	3.202	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.94	3.202	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311474.99	3.202	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311475.04	3.202	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.09	3.248	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311475.14	3.248	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.19	3.248	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.24	3.248	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.29	3.248	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.34	3.248	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.39	3.344	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311475.44	3.344	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.49	3.344	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.54	3.344	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.59	3.344	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311475.64	3.145	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.69	3.145	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311475.74	3.145	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.79	3.145	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311475.84	3.145	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311475.89	3.065	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.94	3.065	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311475.99	3.065	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.04	3.065	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.09	3.065	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.14	3.065	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311476.19	3.47	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311476.24	3.47	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.29	3.47	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.34	3.47	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.39	3.47	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311476.44	3.29	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311476.49	3.29	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311476.54	3.29	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.59	3.29	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.64	3.29	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.69	3.29	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311476.75	3.305	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311476.8	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311476.85	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311476.9	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311476.95	3.305	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.0	3.176	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.05	3.176	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311477.1	3.176	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311477.15	3.176	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.2	3.176	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.25	3.214	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.3	3.214	52.0	50.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311477.35	3.214	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	600000000.0	
1528311477.4	3.214	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311477.45	3.214	52.0	48.0	49.0	52.0	47.0	46.0	1400000000.0	1800000000.0	
1528311477.5	3.214	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311477.55	3.317	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.6	3.317	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.65	3.317	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311477.7	3.317	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311477.75	3.317	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311477.8	3.218	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311477.85	3.218	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311477.9	3.218	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311477.95	3.218	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.0	3.218	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.05	3.218	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.1	3.347	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.15	3.347	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311478.2	3.347	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311478.25	3.347	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.3	3.347	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.35	3.393	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.4	3.393	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311478.45	3.393	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	200000000.0	
1528311478.5	3.393	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311478.55	3.393	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311478.6	3.073	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311478.65	3.073	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.7	3.073	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.75	3.073	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.8	3.073	53.0	52.0	50.0	53.0	47.0	45.0	1400000000.0	2000000000.0	
1528311478.85	3.073	53.0	49.0	50.0	53.0	48.0	45.0	1400000000.0	2000000000.0	
1528311478.9	3.363	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	600000000.0	
1528311478.95	3.363	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311479.0	3.363	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311479.05	3.363	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311479.1	3.363	52.0	48.0	49.0	52.0	48.0	45.0	1400000000.0	1400000000.0	
1528311479.15	3.363	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311479.2	3.149	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311479.25	3.149	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311479.3	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311479.35	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528311479.4	3.149	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528311479.45	2.977	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	400000000.0	
1528311479.5	2.977	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311479.55	2.977	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311479.6	2.977	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311479.65	2.977	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311479.7	2.897	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311479.75	2.897	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311479.8	2.897	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311479.85	2.897	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311479.9	2.897	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311479.95	3.336	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.0	3.336	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.05	3.336	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.1	3.336	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311480.15	3.336	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311480.2	3.336	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311480.25	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311480.3	3.29	52.0	50.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311480.35	3.29	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311480.4	3.29	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311480.45	3.29	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528311480.5	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311480.55	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311480.6	3.111	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.65	3.111	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.7	3.111	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.75	3.111	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311480.8	3.218	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528311480.85	3.218	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311480.9	3.218	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311480.95	3.218	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311481.0	3.218	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311481.05	3.229	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.1	3.229	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.15	3.229	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.2	3.229	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.25	3.229	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.3	3.538	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311481.35	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311481.4	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311481.46	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311481.51	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311481.56	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311481.61	3.065	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311481.66	3.065	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311481.71	3.065	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311481.76	3.065	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311481.81	3.065	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311481.86	3.164	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311481.91	3.164	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311481.96	3.164	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.01	3.164	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.06	3.164	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.11	3.164	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.16	3.057	51.0	49.0	50.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.21	3.057	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311482.26	3.057	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311482.31	3.057	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311482.36	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311482.41	3.187	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311482.46	3.187	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311482.51	3.187	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311482.56	3.187	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311482.61	3.187	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311482.66	3.031	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.71	3.031	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311482.76	3.031	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311482.81	3.031	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311482.86	3.031	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311482.91	3.031	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311482.96	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.01	3.057	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.06	3.057	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.11	3.057	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.16	3.057	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.21	3.512	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.26	3.512	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.31	3.512	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	2000000000.0	
1528311483.36	3.512	52.0	50.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311483.41	3.512	52.0	49.0	50.0	52.0	48.0	45.0	1400000000.0	800000000.0	
1528311483.46	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311483.51	3.454	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311483.56	3.454	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311483.61	3.454	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311483.66	3.454	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311483.71	3.454	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311483.76	2.962	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311483.81	2.962	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311483.86	2.962	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311483.91	2.962	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311483.96	2.889	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.01	2.889	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.06	2.889	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.11	2.889	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.16	2.889	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.21	2.889	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.26	3.603	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.31	3.603	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311484.36	3.603	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1000000000.0	
1528311484.41	3.603	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311484.46	3.603	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311484.51	3.122	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311484.56	3.122	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.61	3.122	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.66	3.122	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.71	3.122	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.76	3.122	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.81	3.47	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.86	3.47	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311484.91	3.47	52.0	50.0	50.0	52.0	48.0	46.0	1400000000.0	800000000.0	
1528311484.96	3.47	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.01	3.47	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311485.06	3.317	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311485.11	3.317	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311485.16	3.317	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528311485.21	3.317	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528311485.26	3.317	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311485.31	2.939	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.36	2.939	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.41	2.939	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528311485.46	2.939	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.51	2.939	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.56	2.939	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311485.61	2.924	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311485.66	2.924	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311485.71	2.924	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311485.76	2.924	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311485.81	2.924	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311485.86	3.447	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311485.91	3.447	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311485.97	3.447	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311486.02	3.447	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528311486.07	3.447	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.12	3.447	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.17	3.37	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.22	3.37	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.27	3.37	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.32	3.37	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.37	3.37	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.42	3.512	52.0	50.0	49.0	52.0	47.0	45.0	1400000000.0	600000000.0	
1528311486.47	3.512	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311486.52	3.512	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311486.57	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311486.62	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1800000000.0	
1528311486.67	3.126	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311486.72	3.126	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311486.77	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311486.82	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311486.87	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528311486.92	3.126	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311486.97	2.851	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528311487.02	2.851	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.07	2.851	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.12	2.851	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.17	2.851	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.22	3.344	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.27	3.344	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528311487.32	3.344	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311487.37	3.344	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528311487.42	3.344	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528311487.47	3.344	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528311487.52	3.328	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
