time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528263900.63	2.935	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263900.68	2.935	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263900.73	2.935	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263900.78	2.935	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263900.83	2.935	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263900.88	3.084	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263900.93	3.084	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263900.98	3.084	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528263901.03	3.084	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263901.08	3.084	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528263901.13	3.084	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528263901.18	3.229	48.0	43.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263901.23	3.229	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1600000000.0	
1528263901.28	3.229	48.0	43.0	45.0	48.0	43.0	41.0	1400000000.0	600000000.0	
1528263901.33	3.229	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263901.38	3.229	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263901.43	2.863	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263901.48	2.863	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263901.53	2.863	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263901.58	2.863	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263901.63	2.863	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263901.68	2.863	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263901.73	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263901.78	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263901.83	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263901.88	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263901.93	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263901.98	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263902.03	2.943	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.08	2.943	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.13	2.943	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263902.18	2.943	48.0	43.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.23	2.943	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	600000000.0	
1528263902.28	2.943	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263902.33	3.237	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.38	3.237	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.43	3.237	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263902.48	3.237	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.53	3.05	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528263902.58	3.05	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263902.63	3.05	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1200000000.0	
1528263902.68	3.05	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263902.73	3.05	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263902.78	3.05	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263902.83	3.004	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263902.88	3.004	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263902.93	3.004	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263902.98	3.004	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263903.03	3.004	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263903.08	2.763	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263903.13	2.763	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.18	2.763	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263903.23	2.763	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263903.28	2.763	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263903.33	2.763	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263903.38	3.141	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.43	3.141	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263903.48	3.141	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263903.53	3.141	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.58	3.141	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263903.63	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.68	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263903.73	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263903.78	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263903.83	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.88	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263903.93	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263903.98	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263904.03	2.981	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263904.09	2.981	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528263904.14	2.981	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263904.19	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263904.24	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263904.29	2.889	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263904.34	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263904.39	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263904.44	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263904.49	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263904.54	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263904.59	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263904.64	2.851	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263904.69	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263904.74	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263904.79	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263904.84	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263904.89	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263904.94	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263904.99	3.183	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263905.04	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.09	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.14	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.19	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.24	2.889	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.29	2.889	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.34	3.149	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.39	3.149	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.44	3.149	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1600000000.0	
1528263905.49	3.149	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263905.54	3.149	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263905.59	3.031	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263905.64	3.031	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263905.69	3.031	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.74	3.031	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.79	3.031	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263905.84	3.031	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263905.89	3.008	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263905.94	3.008	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263905.99	3.008	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.04	3.008	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.09	3.008	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.14	3.057	48.0	45.0	45.0	48.0	43.0	41.0	1400000000.0	1400000000.0	
1528263906.19	3.057	47.0	44.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263906.24	3.057	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.29	3.057	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263906.34	3.057	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263906.39	3.057	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.44	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.49	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263906.54	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.59	2.878	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.64	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.69	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263906.74	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263906.79	3.076	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263906.84	3.076	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263906.89	3.076	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.94	3.076	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263906.99	2.866	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263907.04	2.866	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263907.09	2.866	48.0	43.0	45.0	48.0	43.0	41.0	1400000000.0	600000000.0	
1528263907.14	2.866	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	400000000.0	
1528263907.19	2.866	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263907.24	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263907.29	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263907.34	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263907.39	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263907.44	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263907.49	3.019	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263907.54	2.847	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263907.59	2.847	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263907.64	2.847	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263907.69	2.847	47.0	44.0	45.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263907.74	2.847	48.0	44.0	45.0	48.0	43.0	41.0	1400000000.0	800000000.0	
1528263907.79	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263907.84	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263907.89	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263907.94	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263907.99	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.04	3.344	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263908.09	2.836	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263908.14	2.836	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.19	2.836	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.24	2.836	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.29	2.836	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263908.34	3.012	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.39	3.012	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263908.44	3.012	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263908.49	3.012	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263908.54	3.012	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263908.59	3.012	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.65	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263908.7	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.75	2.851	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263908.8	2.851	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263908.85	2.851	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263908.9	2.958	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263908.95	2.958	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263909.0	2.958	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263909.05	2.958	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263909.1	2.958	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263909.15	2.958	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263909.2	2.817	47.0	44.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263909.25	2.817	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263909.3	2.817	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263909.35	2.817	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263909.4	2.817	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263909.45	3.13	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263909.5	3.13	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263909.55	3.13	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1200000000.0	
1528263909.6	3.13	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263909.65	3.13	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263909.7	3.13	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528263909.75	2.805	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263909.8	2.805	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263909.85	2.805	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263909.9	2.805	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263909.95	2.805	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263910.0	2.924	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263910.05	2.924	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263910.1	2.924	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263910.15	2.924	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263910.2	2.924	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263910.25	2.924	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263910.3	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263910.35	2.954	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263910.4	2.954	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263910.45	2.954	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263910.5	2.954	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263910.55	2.954	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263910.6	2.855	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263910.65	2.855	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263910.7	2.855	47.0	44.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263910.75	2.855	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263910.8	2.855	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528263910.85	3.034	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263910.9	3.034	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263910.95	3.034	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263911.0	3.034	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263911.05	3.034	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263911.1	3.034	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263911.15	2.977	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263911.2	2.977	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263911.25	2.977	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263911.3	2.977	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263911.35	2.977	47.0	43.0	45.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263911.4	3.08	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263911.45	3.08	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263911.5	3.08	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263911.55	3.08	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263911.6	3.08	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263911.65	3.08	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528263911.7	2.832	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263911.75	2.832	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263911.8	2.832	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263911.85	2.832	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263911.9	2.832	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263911.95	2.996	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263912.0	2.996	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263912.05	2.996	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263912.1	2.996	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263912.15	2.996	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263912.2	2.996	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263912.25	2.973	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1000000000.0	
1528263912.3	2.973	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263912.35	2.973	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528263912.4	2.973	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263912.45	2.973	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263912.5	2.878	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528263912.55	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263912.6	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263912.65	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263912.7	2.878	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263912.75	2.878	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263912.8	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263912.85	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263912.9	2.966	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263912.95	2.966	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263913.0	2.966	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263913.05	2.947	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263913.1	2.947	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263913.15	2.947	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263913.2	2.947	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263913.26	2.947	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263913.31	2.947	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263913.36	2.939	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528263913.41	2.939	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263913.46	2.939	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263913.51	2.939	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	400000000.0	
1528263913.56	2.939	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528263913.61	2.859	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263913.66	2.859	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263913.71	2.859	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528263913.76	2.859	47.0	45.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263913.81	2.859	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1400000000.0	
1528263913.86	2.859	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263913.91	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263913.96	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	2000000000.0	
1528263914.01	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528263914.06	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263914.11	2.981	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528263914.16	2.985	47.0	43.0	44.0	47.0	43.0	41.0	1400000000.0	1600000000.0	
1528263914.21	2.985	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1200000000.0	
1528263914.26	2.985	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263914.31	2.985	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263914.36	2.985	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528263914.41	2.985	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528263914.46	2.813	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528263914.51	2.813	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528263914.56	2.813	47.0	43.0	44.0	47.0	42.0	41.0	1400000000.0	800000000.0	
