time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528318306.03	2.691	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	200000000.0	
1528318306.08	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.13	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318306.18	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318306.23	2.534	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	1400000000.0	
1528318306.28	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.33	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318306.38	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318306.43	2.664	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	200000000.0	
1528318306.48	2.664	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.53	2.664	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.58	2.664	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318306.63	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.68	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.73	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318306.78	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318306.83	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318306.88	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.93	2.584	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318306.98	2.584	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.03	2.584	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.08	2.584	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.14	2.584	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.19	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.24	2.538	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	200000000.0	
1528318307.29	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.34	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.39	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.44	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.49	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.54	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.59	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.64	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.69	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318307.74	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318307.79	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.84	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318307.89	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.94	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318307.99	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.04	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.09	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.14	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.19	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.24	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.29	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.34	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.39	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.44	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.49	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.54	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.59	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.64	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318308.69	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.74	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.79	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318308.84	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.89	2.611	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.94	2.611	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318308.99	2.611	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.04	2.611	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.09	2.611	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.14	2.55	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.19	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.24	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.29	2.55	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.34	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.39	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.44	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.49	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.54	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.59	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.65	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.7	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.75	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.8	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.85	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318309.9	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318309.95	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.0	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.05	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318310.1	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318310.15	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318310.2	2.527	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318310.25	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.3	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.35	2.561	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	800000000.0	
1528318310.4	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.45	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318310.5	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.55	2.595	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.6	2.595	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318310.65	2.595	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.7	2.595	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.75	2.595	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.8	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318310.85	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.9	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318310.95	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.0	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318311.05	2.519	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318311.1	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.15	2.573	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.2	2.573	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.25	2.573	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.3	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318311.35	2.557	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318311.4	2.557	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.45	2.557	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.5	2.557	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.55	2.557	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.6	2.557	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318311.65	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318311.7	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.75	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.8	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318311.85	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318311.9	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318311.95	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318312.0	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.05	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.1	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.15	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318312.2	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.25	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.3	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.36	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.41	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.46	2.515	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.51	2.515	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.56	2.515	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.61	2.515	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.66	2.515	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.71	2.515	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.76	2.546	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.81	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.86	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318312.91	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318312.96	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.01	2.508	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.06	2.508	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.11	2.508	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.16	2.508	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.21	2.508	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.26	2.508	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.31	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.36	2.55	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.41	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.46	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.51	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318313.56	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.61	2.592	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.66	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318313.71	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.76	2.592	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.81	2.592	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.86	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318313.91	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318313.96	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.01	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.06	2.565	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.11	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.16	2.512	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.21	2.512	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.26	2.512	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.31	2.512	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.36	2.512	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.41	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.46	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.51	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.56	2.546	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.61	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.66	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.71	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.77	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.82	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318314.87	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318314.92	2.534	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318314.97	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.02	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318315.07	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318315.12	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318315.17	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.22	2.55	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.27	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.32	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.37	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.42	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.47	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.52	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.57	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.62	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.67	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.72	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.77	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.82	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318315.87	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.92	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318315.97	2.531	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.02	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.07	2.553	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318316.12	2.553	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.17	2.553	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.22	2.553	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.27	2.553	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.32	2.553	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.37	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318316.42	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.47	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318316.52	2.538	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	600000000.0	
1528318316.57	2.538	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318316.62	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.67	2.634	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.72	2.634	44.0	40.0	40.0	44.0	42.0	40.0	200000000.0	200000000.0	
1528318316.77	2.634	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.82	2.634	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.87	2.634	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318316.92	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318316.97	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.02	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.07	2.546	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.12	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.17	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.22	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.27	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.32	2.519	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.38	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.43	2.519	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.48	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.53	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.58	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.63	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.68	2.527	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.73	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.78	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318317.83	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318317.88	2.542	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318317.93	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318317.98	2.542	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318318.03	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.08	2.573	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	600000000.0	
1528318318.13	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.18	2.573	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318318.23	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.28	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.33	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.38	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.43	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.48	2.645	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.53	2.645	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.58	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.63	2.561	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.68	2.561	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.73	2.561	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.78	2.561	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.83	2.561	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.88	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318318.93	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318318.98	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.03	2.546	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.08	2.546	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.13	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.18	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.23	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.28	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.33	2.565	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.38	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.43	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.48	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.53	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.58	2.538	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.63	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.68	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.73	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318319.78	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	1400000000.0	
1528318319.83	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.88	2.531	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318319.93	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318319.99	2.607	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.04	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318320.09	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.14	2.607	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.19	2.523	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318320.24	2.523	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.29	2.523	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.34	2.523	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318320.39	2.523	43.0	40.0	40.0	43.0	42.0	40.0	200000000.0	800000000.0	
1528318320.44	2.523	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	200000000.0	
1528318320.49	2.534	43.0	41.0	40.0	43.0	42.0	40.0	200000000.0	600000000.0	
1528318320.54	2.534	44.0	41.0	40.0	44.0	42.0	40.0	200000000.0	800000000.0	
