time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528267446.39	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.44	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.49	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.54	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.59	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.64	3.16	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267446.69	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.74	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.79	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.84	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.89	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.94	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267446.99	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.04	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.09	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.14	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.19	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.24	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.29	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.34	3.191	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267447.39	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.44	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.49	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.54	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.59	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.64	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.69	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.74	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.79	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.84	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.89	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.94	3.305	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267447.99	3.172	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.04	3.172	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.09	3.172	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.14	3.172	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.19	3.172	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.24	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.29	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.34	3.21	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267448.39	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.44	3.21	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267448.49	3.21	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267448.54	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.59	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.64	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.69	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.74	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.79	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.84	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.89	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.94	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267448.99	3.187	50.0	47.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.04	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.09	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.14	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.2	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.25	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.3	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.35	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.4	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.45	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.5	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.55	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.6	3.183	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267449.65	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.7	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.75	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.8	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.85	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.9	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267449.95	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.0	3.176	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267450.05	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.1	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.15	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.2	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.25	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.3	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.35	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.4	3.21	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.45	3.145	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.5	3.145	50.0	47.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.55	3.145	50.0	46.0	47.0	50.0	46.0	44.0	1400000000.0	2000000000.0	
1528267450.6	3.145	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.65	3.145	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.7	3.145	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.75	3.145	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.8	3.309	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.85	3.309	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.9	3.309	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267450.95	3.309	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.0	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.05	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.1	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.15	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.2	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.25	3.206	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.3	3.206	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267451.35	3.206	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.4	3.206	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.45	3.206	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.5	3.206	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.55	3.149	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.6	3.149	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.65	3.149	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.7	3.149	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.75	3.149	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.8	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.85	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.9	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267451.95	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.0	3.191	50.0	48.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.05	3.298	50.0	46.0	47.0	50.0	46.0	44.0	1400000000.0	2000000000.0	
1528267452.1	3.298	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.15	3.298	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.2	3.298	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.25	3.298	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.3	3.298	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.35	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.4	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.45	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.5	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.55	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.6	3.195	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.65	3.199	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.7	3.199	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.75	3.199	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.8	3.199	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.85	3.199	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.9	3.233	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267452.95	3.233	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.0	3.233	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.05	3.233	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267453.1	3.233	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267453.15	3.233	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.2	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.25	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.3	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.35	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.4	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.45	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.5	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.55	3.164	50.0	46.0	48.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267453.6	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.65	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.7	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.75	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.8	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.85	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.9	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267453.95	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.0	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.05	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.1	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.16	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.21	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.26	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.31	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.36	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.41	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.46	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.51	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.56	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.61	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.66	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.71	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.76	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.81	3.179	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.86	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.91	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267454.96	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.01	3.176	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267455.06	3.176	50.0	47.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.11	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.16	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.21	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.26	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.31	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.36	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.41	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.46	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.51	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.56	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.61	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.66	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.71	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.76	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.81	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.86	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.91	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267455.96	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.01	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.06	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.11	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.16	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.21	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.26	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.31	3.183	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267456.36	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.41	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.46	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.51	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.56	3.157	50.0	48.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.61	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.66	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.71	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.76	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.81	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.86	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.91	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267456.96	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.01	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.06	3.29	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.11	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.16	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.21	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.26	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.31	3.187	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.36	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.41	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.46	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.51	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.56	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.61	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.66	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.71	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.76	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.81	3.176	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267457.86	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.91	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267457.96	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.01	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.06	3.191	50.0	47.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.11	3.191	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.16	3.286	50.0	46.0	47.0	50.0	46.0	44.0	1400000000.0	2000000000.0	
1528267458.21	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.26	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.31	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.36	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.41	3.286	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.46	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.51	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.56	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.61	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.66	3.168	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.71	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.76	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.81	3.176	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267458.86	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.91	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267458.97	3.176	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.02	3.157	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267459.07	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.12	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.17	3.157	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267459.22	3.157	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.27	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.32	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.37	3.183	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267459.42	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.47	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.52	3.183	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.57	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.62	3.164	50.0	47.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.67	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.72	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.77	3.164	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.82	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.87	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.92	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267459.97	3.317	50.0	46.0	47.0	50.0	45.0	43.0	1400000000.0	2000000000.0	
1528267460.02	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267460.07	3.317	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267460.12	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267460.17	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267460.22	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
1528267460.27	3.16	50.0	46.0	47.0	50.0	45.0	44.0	1400000000.0	2000000000.0	
