time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528265507.25	2.428	45.0	45.0	43.0	45.0	41.0	40.0	700000000.0	2000000000.0	
1528265507.3	2.428	46.0	44.0	44.0	46.0	42.0	40.0	700000000.0	1900000000.0	
1528265507.35	2.428	46.0	42.0	43.0	46.0	41.0	40.0	200000000.0	500000000.0	
1528265507.4	2.428	45.0	42.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265507.45	3.294	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	400000000.0	
1528265507.5	3.294	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265507.55	3.294	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265507.61	3.294	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265507.66	3.294	45.0	41.0	42.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265507.71	3.294	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265507.76	2.397	45.0	41.0	41.0	45.0	41.0	40.0	200000000.0	300000000.0	
1528265507.81	2.397	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	1000000000.0	
1528265507.86	2.397	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265507.91	2.397	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265507.96	2.397	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265508.01	2.405	45.0	40.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265508.06	2.405	45.0	41.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265508.11	2.405	45.0	41.0	42.0	45.0	41.0	40.0	300000000.0	600000000.0	
1528265508.16	2.405	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	200000000.0	
1528265508.21	2.405	45.0	41.0	42.0	45.0	41.0	39.0	300000000.0	300000000.0	
1528265508.26	2.405	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265508.31	2.569	45.0	41.0	41.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265508.36	2.569	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.41	2.569	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.46	2.569	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	200000000.0	
1528265508.51	2.569	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.56	2.401	45.0	41.0	42.0	45.0	40.0	39.0	300000000.0	2000000000.0	
1528265508.61	2.401	45.0	41.0	42.0	45.0	41.0	39.0	300000000.0	300000000.0	
1528265508.66	2.401	45.0	41.0	42.0	45.0	41.0	39.0	200000000.0	300000000.0	
1528265508.71	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	500000000.0	
1528265508.76	2.401	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.81	2.401	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	700000000.0	
1528265508.86	2.523	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.91	2.523	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265508.96	2.523	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265509.01	2.523	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.06	2.523	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265509.11	2.397	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265509.16	2.397	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265509.21	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.26	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265509.31	2.397	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	1400000000.0	
1528265509.36	2.397	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265509.41	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.46	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.51	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.56	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265509.61	2.405	44.0	42.0	41.0	44.0	40.0	39.0	400000000.0	2000000000.0	
1528265509.66	2.561	45.0	41.0	42.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265509.72	2.561	45.0	41.0	41.0	45.0	41.0	39.0	300000000.0	300000000.0	
1528265509.77	2.561	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265509.82	2.561	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265509.87	2.561	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265509.92	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265509.97	2.397	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265510.02	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.07	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.12	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.17	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.22	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.27	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.32	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265510.37	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265510.42	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.47	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265510.52	2.386	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265510.57	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265510.62	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.67	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265510.72	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.77	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265510.82	2.393	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265510.87	2.393	45.0	42.0	42.0	45.0	40.0	39.0	1200000000.0	1600000000.0	
1528265510.92	2.393	45.0	41.0	42.0	45.0	41.0	39.0	1400000000.0	300000000.0	
1528265510.97	2.393	45.0	41.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265511.02	2.393	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265511.07	2.603	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265511.12	2.603	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	1100000000.0	
1528265511.17	2.603	45.0	41.0	42.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265511.22	2.603	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265511.27	2.603	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265511.32	2.603	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265511.37	2.569	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265511.42	2.569	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.47	2.569	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265511.52	2.569	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265511.57	2.569	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.62	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.67	2.386	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265511.72	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.78	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.83	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265511.88	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.93	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265511.98	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.03	2.401	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265512.08	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.13	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265512.18	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.23	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.28	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265512.33	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265512.38	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.43	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	700000000.0	
1528265512.48	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.53	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.58	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.63	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.68	2.393	45.0	41.0	41.0	45.0	40.0	39.0	300000000.0	700000000.0	
1528265512.73	2.5	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265512.78	2.5	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265512.83	2.5	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265512.88	2.5	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.93	2.5	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265512.98	2.5	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.03	2.454	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265513.08	2.454	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.13	2.454	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.18	2.454	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265513.23	2.454	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.28	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.33	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.38	2.378	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265513.43	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.48	2.378	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.53	2.431	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.59	2.431	44.0	40.0	41.0	44.0	40.0	39.0	400000000.0	300000000.0	
1528265513.64	2.431	44.0	40.0	41.0	44.0	40.0	39.0	1200000000.0	300000000.0	
1528265513.69	2.431	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.74	2.431	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265513.79	2.428	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265513.84	2.428	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	400000000.0	
1528265513.89	2.428	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265513.94	2.428	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265513.99	2.428	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.04	2.428	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265514.09	2.405	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265514.14	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.19	2.405	44.0	41.0	41.0	44.0	40.0	39.0	200000000.0	2000000000.0	
1528265514.24	2.405	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	400000000.0	
1528265514.29	2.405	45.0	40.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265514.34	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.39	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.44	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265514.49	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265514.54	2.557	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.59	2.557	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265514.64	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265514.69	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265514.74	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.79	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.84	2.405	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265514.89	2.389	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265514.94	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265514.99	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.04	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.09	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.14	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.19	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.24	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.29	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.34	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.39	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265515.44	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.49	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265515.54	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.59	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.64	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.69	2.374	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265515.74	2.416	44.0	41.0	41.0	44.0	40.0	39.0	300000000.0	2000000000.0	
1528265515.79	2.416	44.0	41.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.84	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.89	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265515.94	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.0	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.05	2.531	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.1	2.531	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265516.15	2.531	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	700000000.0	
1528265516.2	2.531	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265516.25	2.531	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265516.3	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.35	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.4	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.45	2.405	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265516.5	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.55	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265516.6	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.65	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265516.7	2.386	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265516.75	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.8	2.386	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	1200000000.0	
1528265516.85	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.9	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265516.95	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.0	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.05	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265517.1	2.416	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265517.15	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.2	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.25	2.393	44.0	41.0	41.0	44.0	40.0	39.0	200000000.0	1600000000.0	
1528265517.3	2.393	45.0	41.0	41.0	45.0	40.0	39.0	200000000.0	300000000.0	
1528265517.35	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.4	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.45	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.5	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.55	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265517.6	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.65	2.561	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265517.7	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.75	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265517.8	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.85	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.9	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265517.96	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.01	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.06	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265518.11	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.16	2.412	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	200000000.0	
1528265518.21	2.412	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.26	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.31	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.36	2.382	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265518.41	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.46	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.51	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265518.56	2.401	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265518.61	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.66	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.71	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.76	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265518.81	2.397	44.0	42.0	41.0	44.0	40.0	39.0	300000000.0	1000000000.0	
1528265518.86	2.397	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265518.91	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265518.96	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.01	2.397	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.06	2.584	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.11	2.584	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.16	2.584	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265519.21	2.584	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265519.26	2.584	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.31	2.584	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.36	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265519.41	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.46	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.51	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.56	2.382	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265519.61	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.66	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.71	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	700000000.0	
1528265519.76	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.81	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	1100000000.0	
1528265519.86	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.91	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265519.97	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.02	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.07	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.12	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.17	2.389	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.22	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265520.27	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.32	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	1100000000.0	
1528265520.37	2.405	44.0	41.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265520.42	2.405	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	600000000.0	
1528265520.47	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.52	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.57	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.62	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.67	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.72	2.553	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	500000000.0	
1528265520.77	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.82	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265520.87	2.401	44.0	40.0	41.0	44.0	40.0	39.0	300000000.0	300000000.0	
1528265520.92	2.401	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265520.97	2.401	45.0	40.0	42.0	45.0	40.0	39.0	300000000.0	1900000000.0	
1528265521.02	2.573	45.0	40.0	42.0	45.0	40.0	39.0	300000000.0	300000000.0	
1528265521.07	2.573	45.0	40.0	41.0	45.0	40.0	39.0	300000000.0	600000000.0	
1528265521.12	2.573	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.17	2.573	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265521.22	2.573	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.27	2.573	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265521.32	2.527	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.37	2.527	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	400000000.0	
1528265521.42	2.527	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.47	2.527	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.52	2.527	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265521.57	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.62	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.67	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	200000000.0	
1528265521.72	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
1528265521.77	2.393	44.0	40.0	41.0	44.0	40.0	39.0	200000000.0	300000000.0	
