time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528312946.64	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.69	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.74	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.79	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312946.84	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.89	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.94	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312946.99	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.04	2.492	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.09	2.492	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312947.14	2.508	48.0	46.0	45.0	48.0	44.0	42.0	300000000.0	2000000000.0	
1528312947.19	2.508	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312947.24	2.508	48.0	45.0	45.0	48.0	44.0	43.0	300000000.0	300000000.0	
1528312947.29	2.508	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.34	2.508	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.39	2.695	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.44	2.695	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.49	2.695	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.54	2.695	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.59	2.695	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.64	2.695	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.69	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312947.74	2.481	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.79	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.84	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.89	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.94	2.466	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312947.99	2.466	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.04	2.466	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.09	2.466	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312948.14	2.466	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.19	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.24	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.29	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312948.34	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	200000000.0	
1528312948.4	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312948.45	2.481	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312948.5	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.55	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312948.6	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.65	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.7	2.489	48.0	46.0	45.0	48.0	44.0	42.0	300000000.0	1100000000.0	
1528312948.75	2.649	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312948.8	2.649	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312948.85	2.649	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312948.9	2.649	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	400000000.0	
1528312948.95	2.649	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.0	2.649	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	400000000.0	
1528312949.05	2.504	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312949.1	2.504	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.15	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	500000000.0	
1528312949.2	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.25	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.3	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.35	2.496	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312949.4	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.45	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.5	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.55	2.496	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	400000000.0	
1528312949.6	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.65	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.7	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.75	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.8	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312949.85	2.477	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.9	2.477	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312949.95	2.477	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.0	2.477	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.05	2.477	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.1	2.47	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.15	2.47	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.2	2.47	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	2000000000.0	
1528312950.25	2.47	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.3	2.47	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.35	2.47	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	500000000.0	
1528312950.4	2.679	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.45	2.679	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.5	2.679	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.55	2.679	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.61	2.679	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312950.66	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.71	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.76	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.81	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.86	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312950.91	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312950.96	2.508	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312951.01	2.508	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.06	2.508	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.11	2.508	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312951.16	2.508	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.21	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.26	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	1400000000.0	
1528312951.31	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.36	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.41	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.46	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.51	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	500000000.0	
1528312951.56	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312951.61	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.66	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.71	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312951.76	2.481	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312951.81	2.481	48.0	45.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312951.86	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312951.91	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	200000000.0	
1528312951.96	2.481	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	200000000.0	
1528312952.01	2.649	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312952.06	2.649	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.11	2.649	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312952.16	2.649	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	500000000.0	
1528312952.21	2.649	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.26	2.649	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.31	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.36	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.41	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.46	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.51	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.56	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.61	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.66	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.72	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312952.77	2.485	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	200000000.0	
1528312952.82	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.87	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.92	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312952.97	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.02	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312953.07	2.485	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.12	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.17	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.22	2.512	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.27	2.512	48.0	46.0	45.0	48.0	44.0	42.0	200000000.0	2000000000.0	
1528312953.32	2.512	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312953.37	2.683	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.42	2.683	48.0	45.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.47	2.683	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	400000000.0	
1528312953.52	2.683	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312953.57	2.683	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.62	2.683	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.67	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312953.72	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312953.77	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.82	2.496	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312953.87	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.92	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312953.97	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.02	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312954.07	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.12	2.504	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.17	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312954.22	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	400000000.0	
1528312954.27	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	1500000000.0	
1528312954.32	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.37	2.5	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312954.42	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.47	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.52	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.57	2.496	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	200000000.0	
1528312954.62	2.496	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312954.67	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.72	2.489	48.0	44.0	45.0	48.0	44.0	42.0	200000000.0	300000000.0	
1528312954.77	2.489	48.0	44.0	45.0	48.0	44.0	42.0	300000000.0	300000000.0	
1528312954.82	2.489	49.0	46.0	49.0	49.0	44.0	42.0	300000000.0	2000000000.0	
1528312954.87	2.489	52.0	46.0	52.0	49.0	45.0	43.0	300000000.0	2000000000.0	
1528312954.92	2.489	55.0	47.0	55.0	50.0	45.0	42.0	200000000.0	2000000000.0	
1528312954.97	3.931	56.0	47.0	56.0	51.0	45.0	43.0	200000000.0	2000000000.0	
1528312955.02	3.931	56.0	48.0	54.0	56.0	46.0	43.0	300000000.0	2000000000.0	
1528312955.07	3.931	56.0	48.0	52.0	56.0	46.0	43.0	200000000.0	2000000000.0	
1528312955.12	3.931	53.0	51.0	51.0	53.0	46.0	43.0	300000000.0	2000000000.0	
1528312955.17	3.931	52.0	49.0	52.0	52.0	47.0	43.0	300000000.0	2000000000.0	
1528312955.23	5.004	52.0	51.0	52.0	52.0	47.0	44.0	300000000.0	2000000000.0	
1528312955.28	5.004	52.0	52.0	51.0	52.0	47.0	44.0	200000000.0	2000000000.0	
1528312955.33	5.004	54.0	54.0	51.0	52.0	47.0	44.0	300000000.0	2000000000.0	
1528312955.38	5.004	53.0	50.0	51.0	53.0	47.0	44.0	800000000.0	1300000000.0	
1528312955.43	5.004	52.0	52.0	50.0	52.0	47.0	44.0	300000000.0	2000000000.0	
1528312955.48	4.534	55.0	55.0	51.0	52.0	47.0	44.0	200000000.0	2000000000.0	
1528312955.53	4.534	57.0	57.0	51.0	52.0	47.0	45.0	300000000.0	2000000000.0	
1528312955.58	4.534	57.0	57.0	51.0	52.0	48.0	45.0	200000000.0	2000000000.0	
1528312955.63	4.534	58.0	58.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312955.68	4.534	55.0	55.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312955.73	4.534	54.0	54.0	52.0	53.0	48.0	45.0	300000000.0	2000000000.0	
1528312955.78	5.195	53.0	53.0	52.0	53.0	48.0	45.0	200000000.0	1700000000.0	
1528312955.83	5.195	54.0	54.0	52.0	53.0	48.0	45.0	300000000.0	1900000000.0	
1528312955.88	5.195	53.0	52.0	53.0	53.0	48.0	45.0	300000000.0	2000000000.0	
1528312955.93	5.195	54.0	51.0	54.0	53.0	48.0	45.0	300000000.0	1700000000.0	
1528312955.98	5.195	53.0	51.0	53.0	53.0	48.0	45.0	400000000.0	1900000000.0	
1528312956.03	4.428	53.0	52.0	52.0	53.0	48.0	45.0	300000000.0	2000000000.0	
1528312956.08	4.428	56.0	56.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312956.13	4.428	57.0	57.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312956.18	4.428	58.0	58.0	52.0	53.0	48.0	45.0	200000000.0	2000000000.0	
1528312956.23	4.428	57.0	53.0	52.0	57.0	49.0	46.0	300000000.0	2000000000.0	
1528312956.28	4.428	59.0	51.0	53.0	59.0	49.0	45.0	200000000.0	2000000000.0	
1528312956.33	5.263	57.0	53.0	55.0	57.0	49.0	45.0	400000000.0	2000000000.0	
1528312956.38	5.263	56.0	52.0	56.0	55.0	49.0	45.0	600000000.0	1600000000.0	
1528312956.43	5.263	56.0	51.0	56.0	54.0	49.0	45.0	300000000.0	1500000000.0	
1528312956.48	5.263	58.0	51.0	58.0	55.0	49.0	45.0	300000000.0	1900000000.0	
1528312956.53	5.263	55.0	55.0	54.0	54.0	48.0	45.0	400000000.0	1800000000.0	
1528312956.58	4.809	54.0	54.0	53.0	54.0	49.0	45.0	300000000.0	1900000000.0	
1528312956.63	4.809	54.0	54.0	53.0	54.0	48.0	45.0	200000000.0	2000000000.0	
1528312956.68	4.809	57.0	57.0	53.0	54.0	49.0	46.0	300000000.0	2000000000.0	
1528312956.73	4.809	58.0	58.0	53.0	54.0	49.0	46.0	300000000.0	2000000000.0	
1528312956.78	4.809	59.0	59.0	53.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312956.83	5.13	59.0	59.0	53.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312956.88	5.13	57.0	57.0	53.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312956.93	5.13	56.0	53.0	54.0	56.0	49.0	46.0	300000000.0	2000000000.0	
1528312956.98	5.13	55.0	52.0	55.0	55.0	49.0	46.0	400000000.0	1600000000.0	
1528312957.03	5.13	56.0	52.0	56.0	55.0	49.0	46.0	200000000.0	1500000000.0	
1528312957.08	5.13	58.0	52.0	58.0	55.0	49.0	46.0	300000000.0	1600000000.0	
1528312957.13	5.13	57.0	51.0	57.0	55.0	49.0	46.0	400000000.0	1700000000.0	
1528312957.18	4.847	56.0	52.0	55.0	56.0	49.0	46.0	400000000.0	1900000000.0	
1528312957.23	4.847	54.0	53.0	53.0	54.0	49.0	46.0	400000000.0	2000000000.0	
1528312957.28	4.847	57.0	57.0	53.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312957.33	4.847	59.0	59.0	53.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312957.38	4.847	59.0	59.0	54.0	54.0	49.0	46.0	300000000.0	2000000000.0	
1528312957.43	4.832	60.0	60.0	54.0	54.0	50.0	47.0	300000000.0	2000000000.0	
1528312957.48	4.832	57.0	57.0	54.0	55.0	50.0	47.0	300000000.0	2000000000.0	
1528312957.53	4.832	56.0	53.0	56.0	55.0	50.0	47.0	300000000.0	2000000000.0	
1528312957.58	4.832	56.0	52.0	56.0	55.0	49.0	46.0	600000000.0	2000000000.0	
1528312957.63	4.832	57.0	52.0	57.0	54.0	49.0	46.0	200000000.0	2000000000.0	
1528312957.68	4.92	56.0	52.0	56.0	56.0	49.0	46.0	300000000.0	1500000000.0	
1528312957.73	4.92	55.0	55.0	54.0	55.0	49.0	46.0	300000000.0	2000000000.0	
1528312957.78	4.92	55.0	55.0	54.0	55.0	49.0	46.0	700000000.0	1900000000.0	
1528312957.83	4.92	56.0	53.0	56.0	54.0	49.0	46.0	700000000.0	2000000000.0	
1528312957.88	4.92	59.0	52.0	59.0	55.0	49.0	46.0	700000000.0	2000000000.0	
1528312957.93	4.931	60.0	52.0	60.0	55.0	49.0	46.0	200000000.0	2000000000.0	
1528312957.98	4.931	61.0	52.0	61.0	55.0	49.0	46.0	200000000.0	2000000000.0	
1528312958.03	4.931	62.0	52.0	62.0	56.0	49.0	46.0	200000000.0	2000000000.0	
1528312958.08	4.931	60.0	52.0	60.0	56.0	50.0	46.0	200000000.0	2000000000.0	
1528312958.13	4.931	56.0	55.0	56.0	56.0	49.0	46.0	700000000.0	2000000000.0	
1528312958.18	5.202	56.0	56.0	55.0	55.0	49.0	46.0	400000000.0	2000000000.0	
1528312958.23	5.202	58.0	58.0	55.0	55.0	49.0	46.0	400000000.0	2000000000.0	
1528312958.28	5.202	55.0	54.0	55.0	55.0	50.0	46.0	300000000.0	1400000000.0	
1528312958.33	5.202	58.0	52.0	58.0	56.0	49.0	46.0	200000000.0	2000000000.0	
1528312958.38	5.202	55.0	54.0	55.0	55.0	49.0	46.0	400000000.0	1500000000.0	
1528312958.43	5.202	56.0	56.0	54.0	55.0	49.0	46.0	400000000.0	2000000000.0	
1528312958.48	4.596	58.0	58.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.53	4.596	59.0	59.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.58	4.596	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.63	4.596	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.68	4.596	58.0	58.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.73	5.294	56.0	56.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312958.78	5.294	55.0	54.0	54.0	55.0	50.0	47.0	400000000.0	2000000000.0	
1528312958.83	5.294	55.0	55.0	54.0	55.0	51.0	47.0	200000000.0	1800000000.0	
1528312958.88	5.294	56.0	54.0	54.0	56.0	50.0	47.0	300000000.0	1200000000.0	
1528312958.93	5.294	57.0	52.0	57.0	55.0	50.0	47.0	300000000.0	1800000000.0	
1528312958.98	5.294	57.0	52.0	57.0	55.0	50.0	46.0	300000000.0	1800000000.0	
1528312959.03	4.531	55.0	54.0	54.0	55.0	50.0	46.0	200000000.0	2000000000.0	
1528312959.08	4.531	58.0	58.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.13	4.531	59.0	59.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.18	4.531	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.23	4.531	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.29	5.256	58.0	58.0	55.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.34	5.256	57.0	57.0	55.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.39	5.256	56.0	56.0	55.0	56.0	50.0	47.0	400000000.0	1700000000.0	
1528312959.44	5.256	57.0	57.0	55.0	55.0	50.0	47.0	300000000.0	1900000000.0	
1528312959.49	5.256	57.0	57.0	55.0	55.0	50.0	47.0	400000000.0	1500000000.0	
1528312959.54	4.867	58.0	53.0	58.0	55.0	50.0	47.0	300000000.0	1800000000.0	
1528312959.59	4.867	56.0	53.0	55.0	56.0	50.0	47.0	500000000.0	1700000000.0	
1528312959.64	4.867	55.0	55.0	54.0	55.0	50.0	47.0	300000000.0	2000000000.0	
1528312959.69	4.867	58.0	58.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.74	4.867	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.79	4.867	60.0	60.0	54.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312959.84	5.027	61.0	61.0	55.0	55.0	51.0	47.0	200000000.0	2000000000.0	
1528312959.89	5.027	57.0	57.0	55.0	57.0	51.0	47.0	300000000.0	1500000000.0	
1528312959.94	5.027	56.0	53.0	56.0	56.0	50.0	47.0	300000000.0	2000000000.0	
1528312959.99	5.027	57.0	53.0	55.0	57.0	50.0	47.0	300000000.0	1300000000.0	
1528312960.04	5.027	57.0	54.0	55.0	57.0	50.0	47.0	300000000.0	1600000000.0	
1528312960.09	4.573	57.0	54.0	54.0	57.0	50.0	47.0	300000000.0	1500000000.0	
1528312960.14	4.573	56.0	56.0	54.0	56.0	50.0	47.0	300000000.0	1700000000.0	
1528312960.19	4.573	55.0	55.0	55.0	55.0	50.0	47.0	300000000.0	2000000000.0	
1528312960.24	4.573	56.0	52.0	56.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.29	4.573	58.0	52.0	58.0	55.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.34	4.573	61.0	52.0	61.0	56.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.39	4.767	61.0	52.0	61.0	56.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.44	4.767	62.0	52.0	62.0	56.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.49	4.767	60.0	52.0	60.0	57.0	50.0	47.0	200000000.0	2000000000.0	
1528312960.54	4.767	57.0	55.0	57.0	57.0	50.0	47.0	400000000.0	1800000000.0	
1528312960.59	4.767	57.0	53.0	56.0	57.0	50.0	47.0	300000000.0	1100000000.0	
1528312960.64	4.973	58.0	53.0	55.0	58.0	50.0	47.0	300000000.0	1300000000.0	
1528312960.69	4.973	57.0	57.0	55.0	56.0	50.0	47.0	300000000.0	1900000000.0	
1528312960.74	4.973	58.0	53.0	56.0	58.0	50.0	47.0	400000000.0	1200000000.0	
1528312960.79	4.973	57.0	52.0	57.0	56.0	50.0	47.0	400000000.0	1800000000.0	
1528312960.84	4.973	55.0	52.0	54.0	55.0	50.0	47.0	400000000.0	400000000.0	
1528312960.89	4.252	55.0	51.0	53.0	55.0	49.0	46.0	300000000.0	1500000000.0	
1528312960.94	4.252	54.0	51.0	52.0	54.0	49.0	46.0	300000000.0	300000000.0	
1528312960.99	4.252	54.0	50.0	51.0	54.0	49.0	46.0	300000000.0	300000000.0	
