time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528320333.63	3.065	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	400000000.0	
1528320333.68	3.065	48.0	45.0	45.0	48.0	46.0	44.0	700000000.0	800000000.0	
1528320333.73	3.065	48.0	45.0	44.0	48.0	46.0	44.0	300000000.0	300000000.0	
1528320333.78	3.065	48.0	45.0	44.0	48.0	46.0	44.0	800000000.0	700000000.0	
1528320333.83	3.065	48.0	45.0	46.0	48.0	46.0	43.0	300000000.0	800000000.0	
1528320333.88	3.076	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320333.93	3.076	47.0	45.0	44.0	47.0	46.0	43.0	200000000.0	1200000000.0	
1528320333.98	3.076	47.0	44.0	44.0	47.0	46.0	43.0	400000000.0	300000000.0	
1528320334.03	3.076	47.0	45.0	44.0	47.0	46.0	43.0	400000000.0	1100000000.0	
1528320334.08	3.076	47.0	45.0	44.0	47.0	46.0	43.0	400000000.0	1400000000.0	
1528320334.13	3.076	47.0	45.0	44.0	47.0	46.0	43.0	600000000.0	400000000.0	
1528320334.18	2.943	47.0	45.0	44.0	47.0	46.0	43.0	900000000.0	1400000000.0	
1528320334.23	2.943	47.0	45.0	44.0	47.0	45.0	43.0	900000000.0	700000000.0	
1528320334.28	2.943	47.0	45.0	44.0	47.0	46.0	43.0	900000000.0	300000000.0	
1528320334.33	2.943	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1100000000.0	
1528320334.38	2.943	47.0	44.0	44.0	47.0	45.0	43.0	800000000.0	1100000000.0	
1528320334.43	2.943	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	300000000.0	
1528320334.48	3.118	47.0	45.0	44.0	47.0	45.0	43.0	500000000.0	1200000000.0	
1528320334.53	3.118	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	1400000000.0	
1528320334.58	3.118	47.0	44.0	44.0	47.0	45.0	43.0	600000000.0	300000000.0	
1528320334.63	3.118	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1100000000.0	
1528320334.68	3.118	47.0	45.0	44.0	47.0	45.0	43.0	700000000.0	1400000000.0	
1528320334.73	3.057	47.0	44.0	44.0	47.0	45.0	43.0	700000000.0	300000000.0	
1528320334.78	3.057	47.0	44.0	44.0	47.0	45.0	43.0	600000000.0	400000000.0	
1528320334.83	3.057	47.0	45.0	44.0	47.0	45.0	43.0	600000000.0	1400000000.0	
1528320334.88	3.057	47.0	44.0	44.0	47.0	45.0	43.0	600000000.0	1200000000.0	
1528320334.93	3.057	47.0	44.0	44.0	47.0	45.0	43.0	1000000000.0	500000000.0	
1528320334.98	3.057	48.0	47.0	48.0	48.0	46.0	43.0	700000000.0	2000000000.0	
1528320335.03	3.363	50.0	46.0	50.0	48.0	46.0	43.0	600000000.0	2000000000.0	
1528320335.08	3.363	52.0	47.0	52.0	49.0	47.0	43.0	500000000.0	2000000000.0	
1528320335.13	3.363	52.0	48.0	52.0	50.0	47.0	44.0	500000000.0	2000000000.0	
1528320335.18	3.363	52.0	47.0	52.0	50.0	47.0	44.0	400000000.0	2000000000.0	
1528320335.23	3.363	53.0	49.0	53.0	51.0	47.0	44.0	700000000.0	2000000000.0	
1528320335.28	5.874	53.0	50.0	53.0	51.0	48.0	44.0	900000000.0	2000000000.0	
1528320335.33	5.874	53.0	49.0	53.0	53.0	48.0	44.0	300000000.0	2000000000.0	
1528320335.38	5.874	54.0	49.0	54.0	52.0	48.0	44.0	300000000.0	2000000000.0	
1528320335.43	5.874	55.0	51.0	55.0	52.0	48.0	44.0	800000000.0	2000000000.0	
1528320335.48	5.874	55.0	50.0	55.0	52.0	48.0	45.0	900000000.0	2000000000.0	
1528320335.53	5.874	55.0	50.0	55.0	52.0	48.0	45.0	1000000000.0	2000000000.0	
1528320335.58	5.805	55.0	51.0	55.0	52.0	49.0	45.0	800000000.0	2000000000.0	
1528320335.63	5.805	55.0	50.0	55.0	52.0	49.0	45.0	900000000.0	2000000000.0	
1528320335.68	5.805	56.0	50.0	56.0	53.0	49.0	45.0	800000000.0	2000000000.0	
1528320335.73	5.805	56.0	52.0	56.0	53.0	49.0	45.0	800000000.0	2000000000.0	
1528320335.78	5.805	56.0	51.0	56.0	53.0	49.0	45.0	1000000000.0	2000000000.0	
1528320335.83	5.951	54.0	51.0	54.0	53.0	49.0	45.0	900000000.0	2000000000.0	
1528320335.88	5.951	52.0	50.0	51.0	52.0	49.0	45.0	900000000.0	1200000000.0	
1528320335.93	5.951	51.0	48.0	50.0	51.0	48.0	45.0	300000000.0	500000000.0	
1528320335.98	5.951	51.0	48.0	49.0	51.0	48.0	45.0	1000000000.0	200000000.0	
1528320336.03	5.951	50.0	48.0	48.0	50.0	48.0	45.0	1000000000.0	1400000000.0	
1528320336.08	5.951	50.0	47.0	47.0	50.0	47.0	45.0	700000000.0	1500000000.0	
1528320336.13	3.401	50.0	47.0	47.0	50.0	47.0	45.0	700000000.0	300000000.0	
1528320336.18	3.401	49.0	47.0	47.0	49.0	47.0	45.0	600000000.0	1400000000.0	
1528320336.23	3.401	49.0	46.0	46.0	49.0	47.0	44.0	500000000.0	1600000000.0	
1528320336.28	3.401	49.0	46.0	46.0	49.0	47.0	44.0	500000000.0	300000000.0	
1528320336.33	3.401	49.0	46.0	46.0	49.0	47.0	44.0	500000000.0	1300000000.0	
1528320336.38	3.401	48.0	46.0	45.0	48.0	47.0	44.0	200000000.0	1100000000.0	
1528320336.43	3.115	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	200000000.0	
1528320336.48	3.115	48.0	45.0	45.0	48.0	46.0	44.0	1100000000.0	1100000000.0	
1528320336.53	3.115	48.0	46.0	45.0	48.0	46.0	44.0	700000000.0	1400000000.0	
1528320336.58	3.115	48.0	45.0	45.0	48.0	46.0	44.0	800000000.0	300000000.0	
1528320336.63	3.115	48.0	46.0	45.0	48.0	46.0	44.0	800000000.0	1100000000.0	
1528320336.68	3.031	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	1500000000.0	
1528320336.73	3.031	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	400000000.0	
1528320336.79	3.031	48.0	45.0	45.0	48.0	46.0	44.0	800000000.0	1100000000.0	
1528320336.84	3.031	48.0	46.0	45.0	48.0	46.0	44.0	800000000.0	1600000000.0	
1528320336.89	3.031	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	500000000.0	
1528320336.94	3.031	48.0	46.0	45.0	48.0	46.0	44.0	500000000.0	800000000.0	
1528320336.99	3.199	48.0	46.0	45.0	48.0	46.0	44.0	500000000.0	1400000000.0	
1528320337.04	3.199	48.0	45.0	45.0	48.0	46.0	44.0	600000000.0	400000000.0	
1528320337.09	3.199	48.0	45.0	45.0	48.0	46.0	44.0	600000000.0	300000000.0	
1528320337.14	3.199	47.0	45.0	44.0	47.0	46.0	44.0	300000000.0	1100000000.0	
1528320337.19	3.199	47.0	45.0	44.0	47.0	46.0	44.0	300000000.0	1500000000.0	
1528320337.24	3.099	47.0	45.0	44.0	47.0	46.0	43.0	300000000.0	300000000.0	
1528320337.29	3.099	47.0	45.0	44.0	47.0	46.0	43.0	300000000.0	1400000000.0	
1528320337.34	3.099	47.0	45.0	44.0	47.0	46.0	44.0	300000000.0	500000000.0	
1528320337.39	3.099	47.0	45.0	44.0	47.0	46.0	43.0	800000000.0	800000000.0	
1528320337.44	3.099	47.0	45.0	44.0	47.0	46.0	43.0	300000000.0	1200000000.0	
1528320337.49	3.099	47.0	44.0	44.0	47.0	46.0	43.0	300000000.0	1300000000.0	
1528320337.54	3.031	47.0	44.0	44.0	47.0	46.0	43.0	200000000.0	300000000.0	
1528320337.59	3.031	47.0	44.0	44.0	47.0	45.0	43.0	800000000.0	300000000.0	
1528320337.64	3.031	47.0	45.0	44.0	47.0	46.0	43.0	600000000.0	1400000000.0	
1528320337.69	3.031	47.0	45.0	44.0	47.0	45.0	43.0	900000000.0	1400000000.0	
1528320337.74	3.031	47.0	44.0	44.0	47.0	45.0	43.0	300000000.0	700000000.0	
1528320337.79	3.019	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	800000000.0	
1528320337.84	3.019	47.0	45.0	44.0	47.0	45.0	43.0	900000000.0	1600000000.0	
1528320337.89	3.019	47.0	44.0	44.0	47.0	45.0	43.0	900000000.0	300000000.0	
1528320337.94	3.019	47.0	45.0	44.0	47.0	45.0	43.0	900000000.0	200000000.0	
1528320337.99	3.019	47.0	45.0	44.0	47.0	45.0	43.0	1000000000.0	1300000000.0	
1528320338.04	3.019	47.0	44.0	44.0	47.0	45.0	43.0	300000000.0	700000000.0	
1528320338.09	3.122	47.0	45.0	44.0	47.0	45.0	43.0	500000000.0	800000000.0	
1528320338.14	3.122	48.0	45.0	48.0	48.0	46.0	43.0	300000000.0	2000000000.0	
1528320338.19	3.122	50.0	46.0	50.0	48.0	46.0	43.0	300000000.0	2000000000.0	
1528320338.24	3.122	51.0	47.0	51.0	49.0	46.0	44.0	200000000.0	2000000000.0	
1528320338.29	3.122	52.0	48.0	52.0	50.0	47.0	44.0	500000000.0	2000000000.0	
1528320338.34	4.802	52.0	49.0	52.0	50.0	47.0	44.0	900000000.0	2000000000.0	
1528320338.39	4.802	53.0	50.0	53.0	51.0	48.0	44.0	300000000.0	2000000000.0	
1528320338.44	4.802	54.0	49.0	54.0	51.0	48.0	44.0	1200000000.0	2000000000.0	
1528320338.49	4.802	53.0	50.0	53.0	51.0	48.0	44.0	1000000000.0	2000000000.0	
1528320338.54	4.802	54.0	49.0	54.0	51.0	48.0	44.0	200000000.0	2000000000.0	
1528320338.59	4.802	54.0	49.0	54.0	52.0	48.0	45.0	1100000000.0	2000000000.0	
1528320338.64	5.779	55.0	50.0	55.0	52.0	48.0	45.0	1100000000.0	2000000000.0	
1528320338.69	5.779	55.0	50.0	55.0	52.0	48.0	45.0	400000000.0	2000000000.0	
1528320338.74	5.779	55.0	50.0	55.0	52.0	48.0	45.0	1000000000.0	2000000000.0	
1528320338.79	5.779	55.0	51.0	55.0	52.0	49.0	45.0	1000000000.0	2000000000.0	
1528320338.84	5.779	55.0	51.0	55.0	52.0	49.0	45.0	700000000.0	2000000000.0	
1528320338.89	5.561	56.0	50.0	56.0	53.0	49.0	45.0	400000000.0	2000000000.0	
1528320338.94	5.561	56.0	52.0	56.0	53.0	49.0	45.0	1000000000.0	2000000000.0	
1528320338.99	5.561	54.0	51.0	54.0	53.0	49.0	45.0	200000000.0	1500000000.0	
1528320339.04	5.561	52.0	49.0	51.0	52.0	49.0	45.0	1300000000.0	800000000.0	
1528320339.09	5.561	51.0	49.0	50.0	51.0	48.0	45.0	400000000.0	1200000000.0	
1528320339.14	4.721	51.0	48.0	49.0	51.0	48.0	45.0	800000000.0	1200000000.0	
1528320339.19	4.721	50.0	47.0	48.0	50.0	48.0	45.0	700000000.0	300000000.0	
1528320339.24	4.721	50.0	48.0	47.0	50.0	48.0	45.0	900000000.0	1200000000.0	
1528320339.29	4.721	50.0	47.0	47.0	50.0	47.0	45.0	900000000.0	1300000000.0	
1528320339.34	4.721	49.0	46.0	47.0	49.0	47.0	45.0	900000000.0	700000000.0	
1528320339.39	4.721	49.0	47.0	46.0	49.0	47.0	44.0	500000000.0	1100000000.0	
1528320339.44	3.179	49.0	47.0	46.0	49.0	47.0	44.0	800000000.0	1500000000.0	
1528320339.49	3.179	49.0	46.0	46.0	49.0	47.0	44.0	200000000.0	700000000.0	
1528320339.54	3.179	49.0	46.0	46.0	49.0	47.0	44.0	1100000000.0	300000000.0	
1528320339.59	3.179	49.0	46.0	45.0	49.0	47.0	44.0	1100000000.0	1400000000.0	
1528320339.64	3.179	48.0	46.0	45.0	48.0	47.0	44.0	500000000.0	300000000.0	
1528320339.69	3.179	48.0	46.0	45.0	48.0	46.0	44.0	1000000000.0	400000000.0	
1528320339.74	3.179	48.0	46.0	45.0	48.0	46.0	44.0	1000000000.0	1400000000.0	
1528320339.79	3.088	48.0	46.0	45.0	48.0	46.0	44.0	500000000.0	800000000.0	
1528320339.84	3.088	48.0	45.0	45.0	48.0	46.0	44.0	1000000000.0	700000000.0	
1528320339.89	3.088	48.0	46.0	46.0	48.0	46.0	44.0	800000000.0	1900000000.0	
1528320339.94	3.088	48.0	46.0	46.0	48.0	46.0	44.0	800000000.0	1100000000.0	
1528320339.99	3.309	48.0	45.0	45.0	48.0	46.0	44.0	300000000.0	1300000000.0	
1528320340.04	3.309	48.0	45.0	45.0	48.0	46.0	44.0	500000000.0	1100000000.0	
1528320340.09	3.309	48.0	45.0	45.0	48.0	46.0	44.0	800000000.0	400000000.0	
1528320340.14	3.309	48.0	45.0	45.0	48.0	46.0	44.0	900000000.0	1300000000.0	
1528320340.19	3.309	48.0	45.0	44.0	48.0	46.0	44.0	900000000.0	1500000000.0	
1528320340.24	3.309	48.0	45.0	45.0	48.0	46.0	44.0	1000000000.0	300000000.0	
1528320340.29	3.008	48.0	45.0	45.0	48.0	46.0	44.0	1000000000.0	1100000000.0	
1528320340.34	3.008	48.0	45.0	44.0	48.0	46.0	44.0	300000000.0	1100000000.0	
1528320340.39	3.008	47.0	45.0	44.0	47.0	46.0	44.0	1000000000.0	400000000.0	
1528320340.44	3.008	47.0	45.0	44.0	47.0	46.0	44.0	700000000.0	1400000000.0	
1528320340.49	3.008	47.0	45.0	44.0	47.0	46.0	44.0	500000000.0	1300000000.0	
1528320340.55	3.053	47.0	45.0	44.0	47.0	46.0	44.0	200000000.0	600000000.0	
1528320340.6	3.053	47.0	45.0	44.0	47.0	46.0	44.0	600000000.0	1100000000.0	
1528320340.65	3.053	47.0	44.0	44.0	47.0	46.0	44.0	600000000.0	300000000.0	
1528320340.7	3.053	47.0	44.0	44.0	47.0	45.0	43.0	300000000.0	1300000000.0	
1528320340.75	3.053	47.0	44.0	44.0	47.0	46.0	43.0	500000000.0	400000000.0	
1528320340.8	3.053	47.0	45.0	44.0	47.0	46.0	43.0	900000000.0	1200000000.0	
1528320340.85	3.053	47.0	45.0	44.0	47.0	45.0	43.0	400000000.0	1000000000.0	
1528320340.9	3.053	47.0	45.0	44.0	47.0	45.0	43.0	400000000.0	300000000.0	
1528320340.95	2.916	47.0	44.0	44.0	47.0	45.0	43.0	1000000000.0	400000000.0	
1528320341.0	2.916	47.0	45.0	44.0	47.0	45.0	43.0	1000000000.0	1300000000.0	
1528320341.05	2.916	47.0	45.0	44.0	47.0	45.0	43.0	1000000000.0	1800000000.0	
1528320341.1	2.916	47.0	44.0	44.0	47.0	45.0	43.0	400000000.0	300000000.0	
1528320341.15	2.916	47.0	45.0	44.0	47.0	45.0	43.0	1000000000.0	1100000000.0	
1528320341.2	2.916	47.0	45.0	44.0	47.0	45.0	43.0	1100000000.0	1300000000.0	
1528320341.25	2.916	47.0	45.0	44.0	47.0	45.0	43.0	1000000000.0	500000000.0	
1528320341.3	3.118	47.0	45.0	44.0	47.0	45.0	43.0	400000000.0	700000000.0	
1528320341.35	3.187	47.0	45.0	44.0	47.0	45.0	43.0	400000000.0	1200000000.0	
1528320341.4	3.187	47.0	44.0	44.0	47.0	45.0	43.0	300000000.0	400000000.0	
1528320341.45	3.187	48.0	45.0	45.0	48.0	46.0	43.0	600000000.0	800000000.0	
1528320341.5	3.187	48.0	46.0	48.0	48.0	46.0	43.0	900000000.0	2000000000.0	
1528320341.55	3.187	50.0	47.0	50.0	49.0	46.0	43.0	300000000.0	2000000000.0	
1528320341.6	3.187	52.0	49.0	52.0	50.0	47.0	44.0	700000000.0	2000000000.0	
1528320341.65	4.699	52.0	49.0	52.0	50.0	47.0	44.0	900000000.0	2000000000.0	
1528320341.7	4.699	53.0	49.0	53.0	51.0	48.0	44.0	800000000.0	2000000000.0	
1528320341.75	4.699	53.0	50.0	53.0	51.0	48.0	44.0	900000000.0	2000000000.0	
1528320341.8	4.699	54.0	50.0	54.0	51.0	48.0	44.0	1000000000.0	2000000000.0	
1528320341.85	4.699	52.0	52.0	52.0	51.0	48.0	45.0	400000000.0	2000000000.0	
1528320341.9	5.893	54.0	54.0	51.0	51.0	48.0	45.0	1000000000.0	2000000000.0	
1528320341.95	5.893	54.0	54.0	52.0	51.0	48.0	45.0	900000000.0	2000000000.0	
1528320342.0	5.893	55.0	55.0	51.0	52.0	49.0	45.0	400000000.0	2000000000.0	
1528320342.05	5.893	55.0	55.0	52.0	52.0	49.0	46.0	500000000.0	2000000000.0	
1528320342.1	5.893	55.0	55.0	52.0	52.0	49.0	46.0	1000000000.0	2000000000.0	
1528320342.15	5.893	54.0	54.0	51.0	52.0	49.0	46.0	300000000.0	2000000000.0	
1528320342.2	5.893	51.0	50.0	51.0	51.0	49.0	45.0	400000000.0	2000000000.0	
1528320342.25	5.893	54.0	51.0	54.0	52.0	49.0	45.0	1000000000.0	2000000000.0	
1528320342.3	5.893	55.0	50.0	55.0	52.0	49.0	45.0	300000000.0	2000000000.0	
1528320342.35	5.893	56.0	50.0	56.0	53.0	49.0	45.0	1000000000.0	2000000000.0	
1528320342.4	5.893	53.0	51.0	53.0	53.0	49.0	45.0	1200000000.0	1100000000.0	
1528320342.45	5.05	52.0	49.0	50.0	52.0	49.0	45.0	400000000.0	600000000.0	
1528320342.5	5.05	51.0	48.0	49.0	51.0	48.0	45.0	1000000000.0	300000000.0	
1528320342.55	5.05	51.0	48.0	48.0	51.0	48.0	45.0	1000000000.0	1300000000.0	
1528320342.6	5.05	50.0	48.0	48.0	50.0	48.0	45.0	600000000.0	800000000.0	
1528320342.65	5.05	50.0	47.0	47.0	50.0	47.0	45.0	1400000000.0	300000000.0	
1528320342.7	5.05	50.0	47.0	47.0	50.0	47.0	45.0	1400000000.0	1400000000.0	
1528320342.75	5.05	49.0	47.0	47.0	49.0	47.0	45.0	300000000.0	1500000000.0	
1528320342.8	3.191	49.0	46.0	46.0	49.0	47.0	45.0	300000000.0	400000000.0	
1528320342.85	3.191	49.0	46.0	46.0	49.0	47.0	45.0	1000000000.0	1100000000.0	
1528320342.9	3.191	49.0	46.0	46.0	49.0	47.0	44.0	600000000.0	1500000000.0	
1528320342.95	3.191	49.0	47.0	46.0	49.0	47.0	44.0	900000000.0	2000000000.0	
1528320343.0	3.191	49.0	46.0	46.0	49.0	47.0	44.0	1000000000.0	1600000000.0	
1528320343.05	3.191	49.0	46.0	46.0	49.0	47.0	44.0	800000000.0	1000000000.0	
1528320343.1	3.191	48.0	46.0	46.0	48.0	47.0	44.0	600000000.0	600000000.0	
1528320343.15	3.263	48.0	46.0	45.0	48.0	47.0	44.0	600000000.0	400000000.0	
1528320343.2	3.263	48.0	46.0	45.0	48.0	46.0	44.0	500000000.0	1300000000.0	
1528320343.25	3.263	48.0	45.0	45.0	48.0	46.0	44.0	500000000.0	400000000.0	
1528320343.3	3.263	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	400000000.0	
1528320343.35	3.263	48.0	45.0	45.0	48.0	46.0	44.0	300000000.0	300000000.0	
1528320343.4	3.263	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320343.45	3.263	48.0	45.0	44.0	48.0	46.0	44.0	300000000.0	300000000.0	
1528320343.5	3.263	48.0	45.0	44.0	48.0	46.0	44.0	200000000.0	800000000.0	
1528320343.55	3.263	48.0	45.0	44.0	48.0	46.0	44.0	200000000.0	700000000.0	
1528320343.6	2.928	48.0	44.0	44.0	48.0	46.0	44.0	300000000.0	500000000.0	
1528320343.65	2.928	47.0	44.0	44.0	47.0	46.0	44.0	300000000.0	300000000.0	
1528320343.7	2.928	47.0	44.0	44.0	47.0	46.0	44.0	200000000.0	300000000.0	
1528320343.75	2.928	47.0	44.0	44.0	47.0	46.0	44.0	500000000.0	400000000.0	
1528320343.8	2.928	47.0	44.0	44.0	47.0	46.0	43.0	300000000.0	1000000000.0	
1528320343.85	2.928	47.0	44.0	44.0	47.0	46.0	43.0	400000000.0	200000000.0	
1528320343.9	2.928	47.0	44.0	44.0	47.0	45.0	43.0	500000000.0	700000000.0	
1528320343.95	2.928	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	300000000.0	
1528320344.0	2.824	47.0	44.0	44.0	47.0	45.0	43.0	600000000.0	700000000.0	
1528320344.05	2.824	47.0	44.0	43.0	47.0	45.0	43.0	200000000.0	300000000.0	
1528320344.11	2.824	49.0	44.0	44.0	49.0	45.0	43.0	300000000.0	2000000000.0	
1528320344.16	2.824	53.0	45.0	46.0	53.0	46.0	43.0	1400000000.0	2000000000.0	
1528320344.21	2.824	54.0	46.0	47.0	54.0	47.0	43.0	200000000.0	2000000000.0	
1528320344.26	2.824	55.0	46.0	48.0	55.0	47.0	44.0	300000000.0	2000000000.0	
1528320344.31	2.824	56.0	47.0	49.0	56.0	48.0	44.0	200000000.0	2000000000.0	
1528320344.36	2.824	56.0	47.0	49.0	56.0	48.0	44.0	300000000.0	2000000000.0	
1528320344.41	5.504	54.0	50.0	52.0	54.0	51.0	44.0	1400000000.0	2000000000.0	
1528320344.46	5.504	54.0	50.0	54.0	54.0	52.0	44.0	500000000.0	2000000000.0	
1528320344.51	5.504	55.0	49.0	52.0	55.0	51.0	45.0	1000000000.0	2000000000.0	
1528320344.56	5.504	58.0	49.0	51.0	58.0	50.0	45.0	400000000.0	2000000000.0	
1528320344.61	5.504	59.0	48.0	51.0	59.0	49.0	45.0	400000000.0	2000000000.0	
1528320344.66	6.183	59.0	48.0	51.0	59.0	49.0	45.0	400000000.0	2000000000.0	
1528320344.71	6.183	59.0	48.0	51.0	59.0	50.0	45.0	400000000.0	2000000000.0	
1528320344.76	6.183	60.0	48.0	51.0	60.0	50.0	45.0	200000000.0	2000000000.0	
1528320344.81	6.183	59.0	48.0	51.0	59.0	50.0	45.0	200000000.0	2000000000.0	
1528320344.86	6.183	59.0	48.0	52.0	59.0	50.0	45.0	200000000.0	2000000000.0	
1528320344.91	6.183	59.0	49.0	52.0	59.0	50.0	45.0	300000000.0	2000000000.0	
1528320344.96	5.412	60.0	48.0	52.0	60.0	50.0	45.0	300000000.0	2000000000.0	
1528320345.01	5.412	56.0	50.0	52.0	56.0	50.0	45.0	300000000.0	1800000000.0	
1528320345.06	5.412	54.0	48.0	50.0	54.0	49.0	45.0	200000000.0	300000000.0	
1528320345.11	5.412	52.0	47.0	49.0	52.0	49.0	45.0	300000000.0	300000000.0	
1528320345.16	5.412	51.0	47.0	48.0	51.0	49.0	45.0	300000000.0	300000000.0	
1528320345.21	3.737	51.0	47.0	47.0	51.0	48.0	45.0	200000000.0	300000000.0	
1528320345.26	3.737	50.0	46.0	47.0	50.0	48.0	44.0	200000000.0	300000000.0	
1528320345.31	3.737	50.0	46.0	46.0	50.0	48.0	44.0	300000000.0	700000000.0	
1528320345.36	3.737	49.0	46.0	46.0	49.0	47.0	44.0	300000000.0	200000000.0	
1528320345.41	3.737	49.0	46.0	46.0	49.0	47.0	44.0	300000000.0	400000000.0	
1528320345.46	3.737	49.0	45.0	45.0	49.0	47.0	44.0	300000000.0	400000000.0	
1528320345.51	2.786	49.0	45.0	45.0	49.0	47.0	44.0	200000000.0	300000000.0	
1528320345.56	2.786	49.0	45.0	45.0	49.0	47.0	44.0	200000000.0	200000000.0	
1528320345.61	2.786	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	1000000000.0	
1528320345.66	2.786	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320345.71	2.786	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	800000000.0	
1528320345.76	2.786	48.0	45.0	44.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320345.81	2.771	48.0	45.0	44.0	48.0	46.0	44.0	300000000.0	700000000.0	
1528320345.86	2.771	48.0	45.0	44.0	48.0	46.0	44.0	300000000.0	400000000.0	
1528320345.91	2.771	48.0	45.0	45.0	48.0	46.0	44.0	300000000.0	2000000000.0	
1528320345.96	2.771	49.0	45.0	49.0	49.0	46.0	44.0	200000000.0	2000000000.0	
1528320346.01	2.771	51.0	46.0	51.0	51.0	47.0	44.0	300000000.0	2000000000.0	
1528320346.06	3.966	52.0	47.0	52.0	51.0	47.0	44.0	300000000.0	2000000000.0	
1528320346.11	3.966	53.0	48.0	53.0	51.0	48.0	44.0	400000000.0	2000000000.0	
1528320346.16	3.966	53.0	48.0	53.0	51.0	48.0	44.0	200000000.0	2000000000.0	
1528320346.21	3.966	54.0	48.0	54.0	51.0	48.0	44.0	200000000.0	2000000000.0	
1528320346.26	3.966	54.0	48.0	54.0	52.0	48.0	44.0	200000000.0	2000000000.0	
1528320346.31	3.966	53.0	52.0	51.0	53.0	48.0	45.0	300000000.0	2000000000.0	
1528320346.36	5.489	54.0	54.0	50.0	52.0	49.0	45.0	300000000.0	2000000000.0	
1528320346.41	5.489	54.0	54.0	50.0	52.0	49.0	45.0	200000000.0	2000000000.0	
1528320346.46	5.489	54.0	54.0	50.0	52.0	49.0	45.0	400000000.0	2000000000.0	
1528320346.51	5.489	55.0	55.0	50.0	52.0	49.0	46.0	400000000.0	2000000000.0	
1528320346.56	5.489	55.0	55.0	50.0	52.0	49.0	46.0	300000000.0	2000000000.0	
1528320346.61	5.263	55.0	55.0	50.0	52.0	49.0	46.0	300000000.0	2000000000.0	
1528320346.66	5.263	52.0	51.0	50.0	52.0	52.0	46.0	300000000.0	2000000000.0	
1528320346.71	5.263	53.0	50.0	50.0	52.0	53.0	46.0	300000000.0	2000000000.0	
1528320346.76	5.263	54.0	50.0	50.0	52.0	54.0	46.0	300000000.0	2000000000.0	
1528320346.81	5.263	52.0	49.0	51.0	52.0	51.0	45.0	300000000.0	1500000000.0	
1528320346.86	5.263	52.0	48.0	49.0	52.0	50.0	45.0	300000000.0	300000000.0	
1528320346.91	4.939	51.0	48.0	48.0	51.0	49.0	45.0	200000000.0	900000000.0	
1528320346.96	4.939	51.0	47.0	47.0	51.0	48.0	45.0	200000000.0	400000000.0	
1528320347.01	4.939	50.0	47.0	47.0	50.0	48.0	45.0	300000000.0	300000000.0	
1528320347.06	4.939	50.0	46.0	47.0	50.0	48.0	45.0	300000000.0	1000000000.0	
1528320347.11	4.939	49.0	46.0	46.0	49.0	47.0	45.0	200000000.0	300000000.0	
1528320347.16	2.805	49.0	46.0	46.0	49.0	47.0	44.0	200000000.0	300000000.0	
1528320347.22	2.805	49.0	46.0	46.0	49.0	47.0	44.0	300000000.0	400000000.0	
1528320347.27	2.805	49.0	45.0	45.0	49.0	47.0	44.0	300000000.0	500000000.0	
1528320347.32	2.805	49.0	45.0	45.0	49.0	47.0	44.0	200000000.0	300000000.0	
1528320347.37	2.805	48.0	45.0	45.0	48.0	47.0	44.0	200000000.0	1000000000.0	
1528320347.42	2.805	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320347.47	2.79	48.0	45.0	45.0	48.0	46.0	44.0	400000000.0	800000000.0	
1528320347.52	2.79	48.0	45.0	45.0	48.0	46.0	44.0	200000000.0	300000000.0	
1528320347.57	2.79	48.0	46.0	45.0	48.0	46.0	44.0	500000000.0	700000000.0	
1528320347.62	2.79	49.0	47.0	48.0	49.0	47.0	44.0	500000000.0	2000000000.0	
1528320347.67	2.79	51.0	47.0	51.0	49.0	47.0	44.0	300000000.0	2000000000.0	
1528320347.72	3.901	52.0	48.0	52.0	50.0	47.0	44.0	300000000.0	2000000000.0	
1528320347.77	3.901	53.0	49.0	53.0	51.0	48.0	44.0	200000000.0	2000000000.0	
1528320347.82	3.901	53.0	48.0	53.0	51.0	48.0	45.0	400000000.0	2000000000.0	
1528320347.87	3.901	54.0	49.0	54.0	51.0	48.0	45.0	300000000.0	2000000000.0	
1528320347.92	3.901	54.0	49.0	54.0	52.0	48.0	45.0	300000000.0	2000000000.0	
