time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528319140.98	2.592	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.03	2.592	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.08	2.664	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.13	2.664	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.18	2.664	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.23	2.664	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.28	2.794	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.34	2.794	45.0	42.0	43.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319141.39	2.794	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.44	2.794	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.49	2.794	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319141.54	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.59	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.64	2.824	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319141.69	2.824	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319141.74	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319141.79	2.824	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319141.84	2.805	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319141.89	2.805	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319141.94	2.805	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319141.99	2.805	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319142.04	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.09	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.14	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.19	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.24	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.29	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.34	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.39	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.44	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.49	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.54	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.59	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.64	2.939	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.69	2.939	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.74	2.939	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.79	2.939	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.84	2.939	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.89	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.94	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319142.99	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.05	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.1	2.824	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.15	2.824	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.2	2.851	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.25	2.851	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.3	2.851	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.35	2.851	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.4	2.851	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.45	2.828	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.5	2.828	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.55	2.828	45.0	42.0	43.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319143.6	2.828	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.65	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.7	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.75	2.805	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.8	2.805	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.85	2.805	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.9	2.805	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319143.95	2.55	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.0	2.55	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.05	2.55	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.1	2.55	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.15	2.55	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.2	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.25	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.3	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.35	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.4	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.45	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.5	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.55	2.576	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.6	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.65	2.576	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.71	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.76	2.553	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.81	2.553	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.86	2.553	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.91	2.553	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319144.96	2.553	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.01	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.06	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.11	2.576	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.16	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.21	2.576	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319145.26	2.576	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319145.31	2.664	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319145.36	2.664	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319145.41	2.664	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319145.46	2.664	45.0	42.0	43.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.51	2.664	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.56	2.836	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319145.61	2.836	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.66	2.836	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.71	2.836	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.76	2.836	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319145.81	2.836	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.86	2.893	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.91	2.893	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319145.96	2.893	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.01	2.893	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.06	2.893	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.11	2.679	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.16	2.679	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.21	2.679	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319146.26	2.679	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.31	2.679	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.37	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.42	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.47	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.52	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.57	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.62	2.622	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.67	2.733	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.72	2.733	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319146.77	2.733	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528319146.82	2.733	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.87	2.733	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319146.92	2.63	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319146.97	2.63	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319147.02	2.63	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.07	2.63	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.12	2.63	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.17	2.63	45.0	42.0	44.0	45.0	41.0	42.0	200000000.0	200000000.0	
1528319147.22	2.607	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.27	2.607	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.32	2.607	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.37	2.607	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319147.42	2.607	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319147.47	2.641	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319147.52	2.641	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319147.57	2.641	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319147.62	2.641	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319147.67	2.641	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319147.72	2.756	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319147.77	2.756	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319147.82	2.756	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319147.87	2.756	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528319147.92	2.756	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319147.97	2.756	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.02	2.817	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.08	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.13	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.18	2.817	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.23	2.817	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319148.28	2.813	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.33	2.813	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319148.38	2.813	45.0	42.0	43.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319148.43	2.813	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.48	2.813	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319148.53	2.813	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.58	2.775	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.63	2.775	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.68	2.775	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319148.73	2.775	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.78	2.775	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.83	2.752	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319148.88	2.752	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319148.93	2.752	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319148.98	2.752	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.03	2.752	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.08	2.813	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319149.13	2.813	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319149.18	2.813	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.23	2.813	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.28	2.813	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.33	2.813	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.38	2.828	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.43	2.828	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.48	2.828	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.53	2.828	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.58	2.828	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.63	2.805	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.68	2.805	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.73	2.805	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.79	2.805	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319149.84	2.805	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.89	2.805	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.94	2.809	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319149.99	2.809	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.04	2.809	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.09	2.809	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.14	2.809	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.19	2.786	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.24	2.786	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.29	2.786	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.34	2.786	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.39	2.786	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.44	2.802	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.49	2.802	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.54	2.802	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.59	2.802	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.64	2.802	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319150.69	2.802	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319150.74	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.79	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.84	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.89	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.94	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319150.99	2.893	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.04	2.893	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.09	2.893	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.14	2.893	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.19	2.893	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.24	2.76	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.29	2.76	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.34	2.76	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.4	2.76	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319151.45	2.76	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.5	2.76	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319151.55	2.611	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.6	2.611	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.65	2.611	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.7	2.611	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.75	2.611	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319151.8	2.58	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.85	2.58	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319151.9	2.58	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319151.95	2.58	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319152.0	2.58	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.05	2.58	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.1	2.729	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.15	2.729	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319152.2	2.729	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319152.25	2.729	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319152.3	2.844	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.35	2.844	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.4	2.844	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319152.45	2.844	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319152.5	2.844	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.55	2.943	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319152.6	2.943	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.65	2.943	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528319152.7	2.943	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.75	2.943	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319152.8	2.943	45.0	42.0	44.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319152.85	2.637	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.9	2.637	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319152.96	2.637	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319153.01	2.637	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.06	2.637	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.11	2.626	45.0	42.0	43.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528319153.16	2.626	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.21	2.626	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.26	2.626	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.31	2.626	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.36	2.626	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.41	2.706	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.46	2.706	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.51	2.706	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319153.56	2.706	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319153.61	2.706	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319153.66	2.599	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.71	2.599	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319153.76	2.599	44.0	42.0	43.0	44.0	41.0	42.0	200000000.0	200000000.0	
1528319153.81	2.599	45.0	42.0	43.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319153.86	2.599	44.0	42.0	43.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319153.91	2.588	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319153.96	2.588	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528319154.01	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.06	2.588	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528319154.11	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.16	2.588	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.21	2.649	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.26	2.649	44.0	42.0	43.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.31	2.649	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319154.36	2.649	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.41	2.649	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.46	2.775	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.51	2.775	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319154.57	2.775	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319154.62	2.775	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319154.67	2.775	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.72	2.775	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.77	2.79	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319154.82	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.87	2.79	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319154.92	2.79	45.0	42.0	44.0	45.0	41.0	41.0	200000000.0	200000000.0	
1528319154.97	2.79	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.02	2.813	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319155.07	2.813	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.12	2.813	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.17	2.813	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319155.22	2.813	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319155.27	2.817	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319155.32	2.817	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528319155.37	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.42	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.47	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
1528319155.52	2.817	44.0	42.0	44.0	44.0	41.0	41.0	200000000.0	200000000.0	
