time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528318723.71	2.695	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318723.76	2.695	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318723.81	2.702	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318723.86	2.702	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318723.91	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318723.96	2.702	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318724.01	2.702	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318724.06	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318724.11	2.779	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.16	2.779	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.21	2.779	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.26	2.779	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.31	2.779	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.36	2.939	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.41	2.939	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.46	2.939	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.51	2.939	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.56	2.939	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.61	2.939	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.66	2.989	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318724.71	2.989	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318724.76	2.989	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318724.81	2.989	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318724.86	2.989	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318724.91	2.855	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318724.96	2.855	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528318725.01	2.855	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.06	2.855	45.0	43.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.11	2.855	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.16	2.76	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.21	2.76	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.26	2.76	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.31	2.76	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.37	2.76	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.42	2.76	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.47	2.767	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.52	2.767	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.57	2.767	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.62	2.767	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.67	2.767	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.72	2.79	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.77	2.79	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318725.82	2.79	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.87	2.79	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.92	2.79	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318725.97	2.79	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.02	2.699	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.07	2.699	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.12	2.699	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.17	2.699	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.22	2.699	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.27	2.695	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.32	2.695	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.37	2.695	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.42	2.695	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.47	2.695	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.52	2.695	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.57	2.756	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.62	2.756	46.0	42.0	41.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528318726.67	2.756	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.72	2.756	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.77	2.756	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.82	2.97	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.87	2.97	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318726.92	2.97	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318726.97	2.97	45.0	43.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.03	2.97	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.08	2.97	45.0	43.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.13	2.939	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528318727.18	2.939	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.23	2.939	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.28	2.939	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.33	2.939	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.38	2.943	46.0	43.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318727.43	2.943	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.48	2.943	46.0	43.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318727.53	2.943	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.58	2.943	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.63	2.943	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.68	2.981	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.73	2.981	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.78	2.981	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.83	2.981	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318727.88	2.981	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.93	2.92	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318727.98	2.92	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.03	2.92	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318728.08	2.92	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318728.13	2.92	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318728.18	2.92	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318728.23	2.97	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318728.28	2.97	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.33	2.97	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.38	2.97	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.43	2.97	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.48	2.985	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.53	2.985	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.58	2.985	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.63	2.985	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.68	2.985	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.73	2.985	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.79	2.935	45.0	43.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318728.84	2.935	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318728.89	2.935	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.94	2.935	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318728.99	2.935	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318729.04	2.947	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318729.09	2.947	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.14	2.947	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318729.19	2.947	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.24	2.947	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.29	2.947	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.34	2.916	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318729.39	2.916	46.0	42.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318729.44	2.916	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.49	2.916	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.54	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.59	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.64	2.668	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.69	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.74	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.79	2.668	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318729.84	2.676	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318729.89	2.676	46.0	43.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318729.94	2.676	46.0	42.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318729.99	2.676	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.04	2.676	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.09	2.752	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.14	2.752	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318730.19	2.752	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.24	2.752	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.29	2.752	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.34	2.687	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.39	2.687	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.44	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.49	2.687	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.54	2.687	46.0	42.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318730.59	2.687	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.64	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.7	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.75	2.691	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.8	2.691	46.0	42.0	41.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318730.85	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.9	2.691	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318730.95	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.0	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.05	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.1	2.691	45.0	43.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.15	2.691	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.2	2.691	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.25	2.691	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.3	2.691	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.35	2.691	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.4	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.45	2.691	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.5	2.691	46.0	43.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.55	2.958	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318731.6	2.958	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.65	2.958	45.0	42.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318731.7	2.958	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.75	3.023	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.8	3.023	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318731.85	3.023	46.0	42.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528318731.9	3.023	45.0	42.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318731.95	3.023	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.0	2.771	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.05	2.771	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318732.1	2.771	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.15	2.771	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.2	2.771	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.25	2.771	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.3	2.71	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.36	2.71	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.41	2.71	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.46	2.71	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.51	2.71	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.56	2.824	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.61	2.824	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.66	2.824	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.71	2.824	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.76	2.824	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.81	2.824	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.86	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.91	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318732.96	2.714	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.01	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.06	2.714	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.11	2.721	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.16	2.721	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.21	2.721	45.0	43.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.26	2.721	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.31	2.721	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318733.36	2.721	45.0	43.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318733.41	2.744	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.46	2.744	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.51	2.744	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.56	2.744	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.61	2.744	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318733.66	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.71	2.737	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.76	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.81	2.737	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.86	2.737	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318733.91	2.737	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318733.96	2.928	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318734.01	2.928	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318734.07	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.12	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.17	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.22	2.905	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.27	2.905	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.32	2.905	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.37	2.905	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318734.42	2.905	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.47	2.905	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.52	2.947	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.57	2.947	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.62	2.947	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.67	2.947	45.0	42.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528318734.72	2.947	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318734.77	2.954	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318734.82	2.954	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528318734.87	2.954	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.92	2.954	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318734.97	2.954	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.02	2.954	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.07	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.12	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.17	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.22	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.27	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.32	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.37	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.42	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.47	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.52	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.57	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.62	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.67	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.72	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.77	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.82	2.95	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.88	2.935	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.93	2.935	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318735.98	2.935	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.03	2.935	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.08	2.935	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.13	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.18	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.23	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.28	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.33	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.38	2.928	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.43	2.92	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.48	2.92	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528318736.53	2.92	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.58	2.92	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.63	2.92	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.68	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.73	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.78	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.83	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.88	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.93	2.679	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318736.98	2.649	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.03	2.649	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.08	2.649	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.13	2.649	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.18	2.649	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.23	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.28	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.33	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.38	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.43	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.48	2.702	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.53	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.58	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.63	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.69	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.74	2.691	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.79	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.84	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.89	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.94	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318737.99	2.672	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318738.04	2.748	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318738.09	2.748	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528318738.14	2.748	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318738.19	2.748	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528318738.24	2.748	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
